xW8Y2CNxZnTV3WMc,2015,177.24603212796725
xW8Y2CNxZnTV3WMc,2016,181.26029821542593
xW8Y2CNxZnTV3WMc,2017,184.59262994619516
OhuEPUxg8qUZjt5A,2008,179.7
OhuEPUxg8qUZjt5A,2009,184.26336435171274
OhuEPUxg8qUZjt5A,2010,186.21903492854193
OhuEPUxg8qUZjt5A,2011,184.0677965604342
OhuEPUxg8qUZjt5A,2012,182.69882642305814
OhuEPUxg8qUZjt5A,2013,185.14341647808368
OhuEPUxg8qUZjt5A,2014,185.33898280217096
OhuEPUxg8qUZjt5A,2015,185.33898280217096
OhuEPUxg8qUZjt5A,2016,197.1707952939547
OhuEPUxg8qUZjt5A,2017,197.1707952939547
iH_GQPGf5O9SupH3,2008,179.7
iH_GQPGf5O9SupH3,2009,180.45632289006159
iH_GQPGf5O9SupH3,2010,180.45632289006159
iH_GQPGf5O9SupH3,2011,180.2607565659743
iH_GQPGf5O9SupH3,2012,179.9674048790565
iH_GQPGf5O9SupH3,2013,179.9674048790565
iH_GQPGf5O9SupH3,2014,181.92307692307693
iH_GQPGf5O9SupH3,2015,182.41199493408203
iH_GQPGf5O9SupH3,2016,182.6075612581693
iH_GQPGf5O9SupH3,2017,185.34550153292142
lg2EPfmArRRhR8JG,2008,179.7
lg2EPfmArRRhR8JG,2009,181.60364884596603
lg2EPfmArRRhR8JG,2010,182.38591707669772
lg2EPfmArRRhR8JG,2011,183.95045647254358
lg2EPfmArRRhR8JG,2012,186.78617917574368
lg2EPfmArRRhR8JG,2013,188.05736541748047
lg2EPfmArRRhR8JG,2014,188.93741607666016
lg2EPfmArRRhR8JG,2015,190.1108198899489
lg2EPfmArRRhR8JG,2016,191.7731417142428
lg2EPfmArRRhR8JG,2017,193.14211038442758
JOU0Pg0u91vEH6MA,2008,179.7
JOU0Pg0u91vEH6MA,2009,180.62581282395584
JOU0Pg0u91vEH6MA,2010,182.38591707669772
JOU0Pg0u91vEH6MA,2011,185.12385735144983
JOU0Pg0u91vEH6MA,2012,185.71055779090295
JOU0Pg0u91vEH6MA,2013,186.78617624136118
JOU0Pg0u91vEH6MA,2014,187.17731475830078
JOU0Pg0u91vEH6MA,2015,190.01303746150091
JOU0Pg0u91vEH6MA,2016,193.63102839543268
JOU0Pg0u91vEH6MA,2017,196.8578866811899
4uzGSOZM01_YExty,2008,179.7
4uzGSOZM01_YExty,2009,177.94654552753155
4uzGSOZM01_YExty,2010,176.47979149451623
4uzGSOZM01_YExty,2011,174.13298680232123
4uzGSOZM01_YExty,2012,172.47066497802734
4uzGSOZM01_YExty,2013,171.68839674729568
4uzGSOZM01_YExty,2014,171.59061138446515
4uzGSOZM01_YExty,2015,172.37288254957932
4uzGSOZM01_YExty,2016,173.54628342848557
4uzGSOZM01_YExty,2017,174.5241194504958
13hjyzEDXSVKNelQ,2008,179.7
13hjyzEDXSVKNelQ,2009,180.29335021972656
13hjyzEDXSVKNelQ,2010,181.27118624173679
13hjyzEDXSVKNelQ,2011,182.249022263747
13hjyzEDXSVKNelQ,2012,182.8357241703914
13hjyzEDXSVKNelQ,2013,183.61799240112305
13hjyzEDXSVKNelQ,2014,184.4002606318547
13hjyzEDXSVKNelQ,2015,185.9647985605093
13hjyzEDXSVKNelQ,2016,185.4758805495042
13hjyzEDXSVKNelQ,2017,183.81355872521033
ttBOINjcclvMCuGw,2008,179.7
ttBOINjcclvMCuGw,2009,180.1564539395846
ttBOINjcclvMCuGw,2010,180.1564539395846
ttBOINjcclvMCuGw,2011,180.25423783522385
ttBOINjcclvMCuGw,2012,180.6453719505897
ttBOINjcclvMCuGw,2013,181.23207239004282
ttBOINjcclvMCuGw,2014,182.01434208796576
ttBOINjcclvMCuGw,2015,182.60104252741888
ttBOINjcclvMCuGw,2016,183.28552832970252
ttBOINjcclvMCuGw,2017,184.36114678016077
DZXQISLwodv79p4g,2008,179.7
DZXQISLwodv79p4g,2009,181.36897013737604
DZXQISLwodv79p4g,2010,181.76010425274188
DZXQISLwodv79p4g,2011,181.6623203571026
DZXQISLwodv79p4g,2012,181.46675403301532
DZXQISLwodv79p4g,2013,181.56453646146335
DZXQISLwodv79p4g,2014,181.56453646146335
DZXQISLwodv79p4g,2015,181.56453646146335
DZXQISLwodv79p4g,2016,181.46675403301532
DZXQISLwodv79p4g,2017,181.56453646146335
l1agCdKmyvpbtRiQ,2008,179.7
l1agCdKmyvpbtRiQ,2009,178.33767817570612
l1agCdKmyvpbtRiQ,2010,177.84876016470102
l1agCdKmyvpbtRiQ,2011,177.750977736253
l1agCdKmyvpbtRiQ,2012,177.750977736253
l1agCdKmyvpbtRiQ,2013,177.55540994497446
l1agCdKmyvpbtRiQ,2014,176.08865591195914
l1agCdKmyvpbtRiQ,2015,175.69752326378455
l1agCdKmyvpbtRiQ,2016,175.69752326378455
l1agCdKmyvpbtRiQ,2017,174.32855165921725
8axKAZNDKh_cLMfO,2008,179.7
8axKAZNDKh_cLMfO,2009,181.36897013737604
8axKAZNDKh_cLMfO,2010,181.46675403301532
8axKAZNDKh_cLMfO,2011,179.41329809335562
8axKAZNDKh_cLMfO,2012,180.4889180110051
8axKAZNDKh_cLMfO,2013,180.58670190664438
8axKAZNDKh_cLMfO,2014,180.6844843350924
8axKAZNDKh_cLMfO,2015,180.58670190664438
8axKAZNDKh_cLMfO,2016,180.6844843350924
8axKAZNDKh_cLMfO,2017,180.09778389563928
srdvnjsFvcwtVoia,2008,179.7
srdvnjsFvcwtVoia,2009,200
srdvnjsFvcwtVoia,2010,199.26336361811713
srdvnjsFvcwtVoia,2011,198.18774443406326
srdvnjsFvcwtVoia,2012,196.8187742966872
srdvnjsFvcwtVoia,2013,195.5475880549504
srdvnjsFvcwtVoia,2014,195.25423710162823
srdvnjsFvcwtVoia,2015,195.8409390082726
srdvnjsFvcwtVoia,2016,197.79661031869742
srdvnjsFvcwtVoia,2017,199.85006515796368
6s8q1axjMm2nSOLi,2008,179.7
6s8q1axjMm2nSOLi,2009,180.46936181875375
6s8q1axjMm2nSOLi,2010,179.7848760164701
6s8q1axjMm2nSOLi,2011,180.46936181875375
6s8q1axjMm2nSOLi,2012,181.54498026921198
6s8q1axjMm2nSOLi,2013,180.37157645592322
6s8q1axjMm2nSOLi,2014,180.76271203848032
6s8q1axjMm2nSOLi,2015,180.17600866464468
6s8q1axjMm2nSOLi,2016,178.70925756601187
6s8q1axjMm2nSOLi,2017,177.14471670297476
763,2008,179.7
763,2009,177.75672325721155
763,2010,178.8237424997183
763,2011,178.65547326894907
763,2012,178.27962141770584
763,2013,177.60037935697116
763,2014,176.99278317964993
763,2015,178.05686070368841
763,2016,178.14140026385968
763,2017,174.98297177828275
cOSAR5Gb8XlUuDIw,2008,179.7
cOSAR5Gb8XlUuDIw,2009,180.5538456256573
cOSAR5Gb8XlUuDIw,2010,180.30769201425406
cOSAR5Gb8XlUuDIw,2011,180.18461520855243
cOSAR5Gb8XlUuDIw,2012,180.18461520855243
cOSAR5Gb8XlUuDIw,2013,180.18461520855243
cOSAR5Gb8XlUuDIw,2014,180.30769201425406
cOSAR5Gb8XlUuDIw,2015,180.30769201425406
cOSAR5Gb8XlUuDIw,2016,180.5538456256573
cOSAR5Gb8XlUuDIw,2017,180.67692243135892
My2vslGAl5-GdBkA,2008,179.7
My2vslGAl5-GdBkA,2009,181.8187742966872
My2vslGAl5-GdBkA,2010,183.18774443406326
My2vslGAl5-GdBkA,2011,183.67666244506836
My2vslGAl5-GdBkA,2012,184.75228089552658
My2vslGAl5-GdBkA,2013,185.33898280217096
My2vslGAl5-GdBkA,2014,185.6323344890888
My2vslGAl5-GdBkA,2015,184.85006479116586
My2vslGAl5-GdBkA,2016,184.45893067580002
My2vslGAl5-GdBkA,2017,184.0677965604342
MRVfAPa_VOLkOlJc,2008,179.7
MRVfAPa_VOLkOlJc,2009,180.39113411536584
MRVfAPa_VOLkOlJc,2010,180.19556779127853
MRVfAPa_VOLkOlJc,2011,180.09778389563928
MRVfAPa_VOLkOlJc,2012,180.09778389563928
MRVfAPa_VOLkOlJc,2013,180
MRVfAPa_VOLkOlJc,2014,178.43546353853665
MRVfAPa_VOLkOlJc,2015,177.94654552753155
MRVfAPa_VOLkOlJc,2016,175.8930910550631
MRVfAPa_VOLkOlJc,2017,174.13298680232123
yHBtVmPRosdAyqDA,2008,179.7
yHBtVmPRosdAyqDA,2009,178.79248692439154
yHBtVmPRosdAyqDA,2010,178.38998354398288
yHBtVmPRosdAyqDA,2011,178.79248692439154
yHBtVmPRosdAyqDA,2012,178.79248692439154
yHBtVmPRosdAyqDA,2013,178.79248692439154
yHBtVmPRosdAyqDA,2014,178.65831815279446
yHBtVmPRosdAyqDA,2015,177.7191426203801
yHBtVmPRosdAyqDA,2016,175.84078568678635
yHBtVmPRosdAyqDA,2017,177.58497384878305
ni_NF0TG89UuZKIA,2008,179.7
ni_NF0TG89UuZKIA,2009,181.52542407696063
ni_NF0TG89UuZKIA,2010,181.3298562856821
ni_NF0TG89UuZKIA,2011,182.50326009897086
ni_NF0TG89UuZKIA,2012,183.08996053842398
ni_NF0TG89UuZKIA,2013,182.9921766427847
ni_NF0TG89UuZKIA,2014,183.48109465378982
ni_NF0TG89UuZKIA,2015,184.26336435171274
ni_NF0TG89UuZKIA,2016,185.14341647808368
ni_NF0TG89UuZKIA,2017,185.92568470881537
aX6Q6sZUujS6PgrU,2008,179.7
aX6Q6sZUujS6PgrU,2009,180.51282002375677
aX6Q6sZUujS6PgrU,2010,184.3589738699106
aX6Q6sZUujS6PgrU,2011,185.6410261300894
aX6Q6sZUujS6PgrU,2012,185.76923076923077
aX6Q6sZUujS6PgrU,2013,187.17948766855093
aX6Q6sZUujS6PgrU,2014,188.71794920701248
aX6Q6sZUujS6PgrU,2015,196.7948715503399
aX6Q6sZUujS6PgrU,2016,198.20512808286227
aX6Q6sZUujS6PgrU,2017,199.48717960944543
wK2dt8AJodd67kBs,2008,179.7
wK2dt8AJodd67kBs,2009,179.3155156649076
wK2dt8AJodd67kBs,2010,179.21773176926834
wK2dt8AJodd67kBs,2011,179.11994787362906
wK2dt8AJodd67kBs,2012,178.23989574725812
wK2dt8AJodd67kBs,2013,178.1421133188101
wK2dt8AJodd67kBs,2014,178.53324596698468
wK2dt8AJodd67kBs,2015,177.750977736253
wK2dt8AJodd67kBs,2016,177.45762751652643
wK2dt8AJodd67kBs,2017,177.653195307805
fueBAqsfK8ttmIjI,2008,179.7
fueBAqsfK8ttmIjI,2009,181.05374849759616
fueBAqsfK8ttmIjI,2010,181.1536583533654
fueBAqsfK8ttmIjI,2011,182.40891676682693
fueBAqsfK8ttmIjI,2012,184.89789962768555
fueBAqsfK8ttmIjI,2013,184.5179161658654
fueBAqsfK8ttmIjI,2014,184.16713567880484
fueBAqsfK8ttmIjI,2015,184.0906069828914
fueBAqsfK8ttmIjI,2016,185.14194635244516
fueBAqsfK8ttmIjI,2017,186.49958683894232
sTPlP2uNlgo6V5f2,2008,179.7
sTPlP2uNlgo6V5f2,2009,182.05345447246845
sTPlP2uNlgo6V5f2,2010,182.34680615938626
sTPlP2uNlgo6V5f2,2011,181.46675403301532
sTPlP2uNlgo6V5f2,2012,180.4889180110051
sTPlP2uNlgo6V5f2,2013,179.60886588463416
sTPlP2uNlgo6V5f2,2014,178.53324596698468
sTPlP2uNlgo6V5f2,2015,177.84876016470102
sTPlP2uNlgo6V5f2,2016,177.35984215369592
sTPlP2uNlgo6V5f2,2017,175.501955472506
WhXXL55FekVB1Lh8,2008,179.7
WhXXL55FekVB1Lh8,2009,180.30769201425406
WhXXL55FekVB1Lh8,2010,182.6461542569674
WhXXL55FekVB1Lh8,2011,189.0461540222168
WhXXL55FekVB1Lh8,2012,192.49230751624475
WhXXL55FekVB1Lh8,2013,193.96923065185547
WhXXL55FekVB1Lh8,2014,194.0923074575571
WhXXL55FekVB1Lh8,2015,189.78461485642654
WhXXL55FekVB1Lh8,2016,179.69230798574594
WhXXL55FekVB1Lh8,2017,179.32307756864108
AA1Wg3MxfZ4-JEVC,2008,179.7
AA1Wg3MxfZ4-JEVC,2009,176.24511131873498
AA1Wg3MxfZ4-JEVC,2010,176.73402932974008
AA1Wg3MxfZ4-JEVC,2011,175.4628430880033
AA1Wg3MxfZ4-JEVC,2012,174.68057485727164
AA1Wg3MxfZ4-JEVC,2013,175.07170750544623
AA1Wg3MxfZ4-JEVC,2014,175.95176109900842
AA1Wg3MxfZ4-JEVC,2015,173.7027388352614
AA1Wg3MxfZ4-JEVC,2016,175.16949286827673
AA1Wg3MxfZ4-JEVC,2017,176.24511131873498
FC4TbU3ONMnv9VVg,2008,179.7
FC4TbU3ONMnv9VVg,2009,178.53324596698468
FC4TbU3ONMnv9VVg,2010,175.11082282433142
FC4TbU3ONMnv9VVg,2011,175.01303746150091
FC4TbU3ONMnv9VVg,2012,184.10691041212814
FC4TbU3ONMnv9VVg,2013,191.04954352745642
FC4TbU3ONMnv9VVg,2014,195.8409390082726
FC4TbU3ONMnv9VVg,2015,197.20990877885086
FC4TbU3ONMnv9VVg,2016,197.30769230769232
FC4TbU3ONMnv9VVg,2017,197.30769230769232
aUg2JwQ_oUl-eeIw,2008,179.7
aUg2JwQ_oUl-eeIw,2009,182.40000064556415
aUg2JwQ_oUl-eeIw,2010,184.12307739257812
aUg2JwQ_oUl-eeIw,2011,185.35384544959436
aUg2JwQ_oUl-eeIw,2012,185.96923094529373
aUg2JwQ_oUl-eeIw,2013,186.21538455669696
aUg2JwQ_oUl-eeIw,2014,186.21538455669696
aUg2JwQ_oUl-eeIw,2015,185.23076864389273
aUg2JwQ_oUl-eeIw,2016,184.24615419827975
aUg2JwQ_oUl-eeIw,2017,183.63076870258038
S1qWeL_vz6yQY2eA,2008,179.7
S1qWeL_vz6yQY2eA,2009,182.54237248347357
S1qWeL_vz6yQY2eA,2010,183.9113426208496
S1qWeL_vz6yQY2eA,2011,184.88917864285983
S1qWeL_vz6yQY2eA,2012,185.08474643413837
S1qWeL_vz6yQY2eA,2013,184.20469430776743
S1qWeL_vz6yQY2eA,2014,170.61277829683743
S1qWeL_vz6yQY2eA,2015,170.61277829683743
S1qWeL_vz6yQY2eA,2016,191.34289448077863
S1qWeL_vz6yQY2eA,2017,193.00521483788123
Zzzd0boCgAHxN98w,2008,179.7
Zzzd0boCgAHxN98w,2009,180.1282046391414
Zzzd0boCgAHxN98w,2010,180.3846153846154
Zzzd0boCgAHxN98w,2011,180.76923076923077
Zzzd0boCgAHxN98w,2012,181.6666661776029
Zzzd0boCgAHxN98w,2013,182.17948766855093
Zzzd0boCgAHxN98w,2014,182.30769230769232
Zzzd0boCgAHxN98w,2015,182.9487184377817
Zzzd0boCgAHxN98w,2016,184.8717953608586
Zzzd0boCgAHxN98w,2017,184.8717953608586
Qme6XdvBJNnfhHaA,2008,179.7
Qme6XdvBJNnfhHaA,2009,179.3224789546086
Qme6XdvBJNnfhHaA,2010,180.43012619018555
Qme6XdvBJNnfhHaA,2011,181.5189610994779
Qme6XdvBJNnfhHaA,2012,181.53846153846155
Qme6XdvBJNnfhHaA,2013,182.276548238901
Qme6XdvBJNnfhHaA,2014,182.97137920673077
Qme6XdvBJNnfhHaA,2015,182.92067307692307
Qme6XdvBJNnfhHaA,2016,183.16105769230768
Qme6XdvBJNnfhHaA,2017,182.73766150841345
AHZnWTar6UbI8nEg,2008,179.7
AHZnWTar6UbI8nEg,2009,180.1319298377404
AHZnWTar6UbI8nEg,2010,180.5589250417856
AHZnWTar6UbI8nEg,2011,181.01243239182693
AHZnWTar6UbI8nEg,2012,181.35413536658655
AHZnWTar6UbI8nEg,2013,181.52497071486252
AHZnWTar6UbI8nEg,2014,182.08361552311823
AHZnWTar6UbI8nEg,2015,182.507387307974
AHZnWTar6UbI8nEg,2016,182.507387307974
AHZnWTar6UbI8nEg,2017,182.507387307974
tF7NPoiS-93uhsj4,2008,179.7
tF7NPoiS-93uhsj4,2009,178.95384568434494
tF7NPoiS-93uhsj4,2010,179.07692249004657
tF7NPoiS-93uhsj4,2011,179.32307756864108
tF7NPoiS-93uhsj4,2012,180.18461520855243
tF7NPoiS-93uhsj4,2013,180.92307750995343
tF7NPoiS-93uhsj4,2014,181.66153834416315
tF7NPoiS-93uhsj4,2015,182.52307745126578
tF7NPoiS-93uhsj4,2016,184.12307739257812
tF7NPoiS-93uhsj4,2017,185.60000052818884
xcmF1vBKCAXiiQKr,2008,179.7
xcmF1vBKCAXiiQKr,2009,181.36897013737604
xcmF1vBKCAXiiQKr,2010,182.9335065988394
xcmF1vBKCAXiiQKr,2011,184.59582842313327
xcmF1vBKCAXiiQKr,2012,185.9647985605093
xcmF1vBKCAXiiQKr,2013,188.01825303297775
xcmF1vBKCAXiiQKr,2014,190.8539764697735
xcmF1vBKCAXiiQKr,2015,194.96088688190167
xcmF1vBKCAXiiQKr,2016,197.99217737638034
xcmF1vBKCAXiiQKr,2017,200
D5WbdJhAFXd6x1EQ,2008,179.7
D5WbdJhAFXd6x1EQ,2009,180.0586700439453
D5WbdJhAFXd6x1EQ,2010,180.84093827467697
D5WbdJhAFXd6x1EQ,2011,181.91655819232648
D5WbdJhAFXd6x1EQ,2012,183.18774443406326
D5WbdJhAFXd6x1EQ,2013,183.87222876915564
D5WbdJhAFXd6x1EQ,2014,184.94784868680514
D5WbdJhAFXd6x1EQ,2015,186.61016904390775
D5WbdJhAFXd6x1EQ,2016,188.85919130765475
D5WbdJhAFXd6x1EQ,2017,189.83702732966498
tRQCpSACrQxKkm-E,2008,179.7
tRQCpSACrQxKkm-E,2009,181.89520615797775
tRQCpSACrQxKkm-E,2010,183.56744766235352
tRQCpSACrQxKkm-E,2011,181.11482766958383
tRQCpSACrQxKkm-E,2012,183.34448154156024
tRQCpSACrQxKkm-E,2013,181.67224150437576
tRQCpSACrQxKkm-E,2014,182.45261999276968
tRQCpSACrQxKkm-E,2015,183.12151688795822
tRQCpSACrQxKkm-E,2016,184.34782615074744
tRQCpSACrQxKkm-E,2017,186.35451536912186
U8kphgf_E3H21GTl,2008,179.7
U8kphgf_E3H21GTl,2009,181.36897013737604
U8kphgf_E3H21GTl,2010,181.95567204402045
U8kphgf_E3H21GTl,2011,182.15123836810773
U8kphgf_E3H21GTl,2012,181.95567204402045
U8kphgf_E3H21GTl,2013,180.19556779127853
U8kphgf_E3H21GTl,2014,178.92438008235052
U8kphgf_E3H21GTl,2015,178.1421133188101
U8kphgf_E3H21GTl,2016,175.79530569223257
U8kphgf_E3H21GTl,2017,175.69752326378455
dEJYz8g4VMy-0tuy,2008,179.7
dEJYz8g4VMy-0tuy,2009,180.09778389563928
dEJYz8g4VMy-0tuy,2010,181.36897013737604
dEJYz8g4VMy-0tuy,2011,182.7379402747521
dEJYz8g4VMy-0tuy,2012,183.71577629676233
dEJYz8g4VMy-0tuy,2013,183.9113426208496
dEJYz8g4VMy-0tuy,2014,183.9113426208496
dEJYz8g4VMy-0tuy,2015,185.6714468735915
dEJYz8g4VMy-0tuy,2016,187.1382009066068
dEJYz8g4VMy-0tuy,2017,187.9204691373385
RYx2Ui99b53RDuMq,2008,179.7
RYx2Ui99b53RDuMq,2009,186.6346153846154
RYx2Ui99b53RDuMq,2010,183.60576923076923
RYx2Ui99b53RDuMq,2011,185.625
RYx2Ui99b53RDuMq,2012,184.7596153846154
RYx2Ui99b53RDuMq,2013,183.02884615384616
RYx2Ui99b53RDuMq,2014,183.17307692307693
RYx2Ui99b53RDuMq,2015,184.7596153846154
RYx2Ui99b53RDuMq,2016,186.6346153846154
RYx2Ui99b53RDuMq,2017,186.6346153846154
554otF5eFQuqAwQg,2008,179.7
554otF5eFQuqAwQg,2009,181.9076919555664
554otF5eFQuqAwQg,2010,184.0000005868765
554otF5eFQuqAwQg,2011,185.35384544959436
554otF5eFQuqAwQg,2012,188.1846149151142
554otF5eFQuqAwQg,2013,189.78461485642654
554otF5eFQuqAwQg,2014,191.26153872563287
554otF5eFQuqAwQg,2015,193.7230770404522
554otF5eFQuqAwQg,2016,200
554otF5eFQuqAwQg,2017,200
4x_lb6mv1IKZiMlA,2008,179.7
4x_lb6mv1IKZiMlA,2009,180.14423076923077
4x_lb6mv1IKZiMlA,2010,180.72115384615384
4x_lb6mv1IKZiMlA,2011,181.44230769230768
4x_lb6mv1IKZiMlA,2012,182.8846153846154
4x_lb6mv1IKZiMlA,2013,183.60576923076923
4x_lb6mv1IKZiMlA,2014,184.03846153846155
4x_lb6mv1IKZiMlA,2015,184.7596153846154
4x_lb6mv1IKZiMlA,2016,185.04807692307693
4x_lb6mv1IKZiMlA,2017,185.04807692307693
aiKBQ9R0sOaX-Mqx,2008,179.7
aiKBQ9R0sOaX-Mqx,2009,180.0179041348971
aiKBQ9R0sOaX-Mqx,2010,183.67566182063177
aiKBQ9R0sOaX-Mqx,2011,188.964780660776
aiKBQ9R0sOaX-Mqx,2012,193.57515775240384
aiKBQ9R0sOaX-Mqx,2013,194.43077674278845
aiKBQ9R0sOaX-Mqx,2014,187.89826173048752
aiKBQ9R0sOaX-Mqx,2015,200
aiKBQ9R0sOaX-Mqx,2016,191.3624301323524
aiKBQ9R0sOaX-Mqx,2017,193.02521558908316
0rHBqfWeVBlPT3wD,2008,179.7
0rHBqfWeVBlPT3wD,2009,178.82844484769382
0rHBqfWeVBlPT3wD,2010,186.4571791428786
0rHBqfWeVBlPT3wD,2011,185.0404137831468
0rHBqfWeVBlPT3wD,2012,176.97575202355017
0rHBqfWeVBlPT3wD,2013,184.7134678180401
0rHBqfWeVBlPT3wD,2014,184.7134678180401
0rHBqfWeVBlPT3wD,2015,184.93143228384164
0rHBqfWeVBlPT3wD,2016,186.8931066072904
0rHBqfWeVBlPT3wD,2017,191.47034791799692
WrnerupEwYhAg_mw,2008,179.7
WrnerupEwYhAg_mw,2009,182.25642277644232
WrnerupEwYhAg_mw,2010,182.85456730769232
WrnerupEwYhAg_mw,2011,183.303159567026
WrnerupEwYhAg_mw,2012,183.516782613901
WrnerupEwYhAg_mw,2013,184.4566932091346
WrnerupEwYhAg_mw,2014,185.8452268747183
WrnerupEwYhAg_mw,2015,186.7851682809683
WrnerupEwYhAg_mw,2016,188.9854387136606
WrnerupEwYhAg_mw,2017,199.15373985583966
UFuKsLjAJMfn0zqw,2008,179.7
UFuKsLjAJMfn0zqw,2009,179.90221610436072
UFuKsLjAJMfn0zqw,2010,181.07561991764948
UFuKsLjAJMfn0zqw,2011,181.36897013737604
UFuKsLjAJMfn0zqw,2012,182.249022263747
UFuKsLjAJMfn0zqw,2013,183.2268582857572
UFuKsLjAJMfn0zqw,2014,184.20469430776743
UFuKsLjAJMfn0zqw,2015,184.79139474722055
UFuKsLjAJMfn0zqw,2016,186.06258098895734
UFuKsLjAJMfn0zqw,2017,187.2359848022461
1ND4lFSwKlsvIf4A,2008,179.7
1ND4lFSwKlsvIf4A,2009,180.17997594980093
1ND4lFSwKlsvIf4A,2010,178.99802134587213
1ND4lFSwKlsvIf4A,2011,177.89034329927884
1ND4lFSwKlsvIf4A,2012,176.77527794471155
1ND4lFSwKlsvIf4A,2013,176.08351487379807
1ND4lFSwKlsvIf4A,2014,175.26974311241736
1ND4lFSwKlsvIf4A,2015,175.11459057147687
1ND4lFSwKlsvIf4A,2016,181.209653707651
1ND4lFSwKlsvIf4A,2017,191.13735125615045
9eXOUrsvkEsnrSCQ,2008,179.7
9eXOUrsvkEsnrSCQ,2009,180.5475880549504
9eXOUrsvkEsnrSCQ,2010,182.20990841205304
9eXOUrsvkEsnrSCQ,2011,183.18774443406326
9eXOUrsvkEsnrSCQ,2012,184.36114678016077
9eXOUrsvkEsnrSCQ,2013,185.14341647808368
9eXOUrsvkEsnrSCQ,2014,185.7301169175368
9eXOUrsvkEsnrSCQ,2015,186.90352073082556
9eXOUrsvkEsnrSCQ,2016,187.9791391812838
9eXOUrsvkEsnrSCQ,2017,189.0547590989333
F982jspRpUZf40lA,2008,179.7
F982jspRpUZf40lA,2009,180.97321290236252
F982jspRpUZf40lA,2010,182.63847204355093
F982jspRpUZf40lA,2011,183.2120763338529
F982jspRpUZf40lA,2012,184.2579694894644
F982jspRpUZf40lA,2013,188.6852719233586
F982jspRpUZf40lA,2014,184.7862830528846
F982jspRpUZf40lA,2015,182.30449969951923
F982jspRpUZf40lA,2016,190.69373497596155
F982jspRpUZf40lA,2017,184.84168419471155
21ssWxJ8N-SD5Pgf,2008,179.7
21ssWxJ8N-SD5Pgf,2009,179.18804462139423
21ssWxJ8N-SD5Pgf,2010,179.3589738699106
21ssWxJ8N-SD5Pgf,2011,179.27349384014423
21ssWxJ8N-SD5Pgf,2012,179.35759764451248
21ssWxJ8N-SD5Pgf,2013,179.72349460308368
21ssWxJ8N-SD5Pgf,2014,180.3258969233586
21ssWxJ8N-SD5Pgf,2015,180.51282002375677
21ssWxJ8N-SD5Pgf,2016,180.57085037231445
21ssWxJ8N-SD5Pgf,2017,181.6666661776029
qQZ2YiqrGw6_PlTA,2008,179.7
qQZ2YiqrGw6_PlTA,2009,182.4445885878343
qQZ2YiqrGw6_PlTA,2010,183.81355872521033
qQZ2YiqrGw6_PlTA,2011,185.37809665386493
qQZ2YiqrGw6_PlTA,2012,186.747066791241
qQZ2YiqrGw6_PlTA,2013,188.70273736807016
qQZ2YiqrGw6_PlTA,2014,190.8539764697735
qQZ2YiqrGw6_PlTA,2015,191.6362454341008
qQZ2YiqrGw6_PlTA,2016,193.00521483788123
qQZ2YiqrGw6_PlTA,2017,194.17861791757437
Dc2Xg5X60kXKD4ew,2008,179.7
Dc2Xg5X60kXKD4ew,2009,181.36897013737604
Dc2Xg5X60kXKD4ew,2010,180.19556779127853
Dc2Xg5X60kXKD4ew,2011,180.19556779127853
Dc2Xg5X60kXKD4ew,2012,180.19556779127853
Dc2Xg5X60kXKD4ew,2013,180.88005212637094
Dc2Xg5X60kXKD4ew,2014,181.56453646146335
Dc2Xg5X60kXKD4ew,2015,182.54237248347357
Dc2Xg5X60kXKD4ew,2016,183.2268582857572
Dc2Xg5X60kXKD4ew,2017,183.9113426208496
aKNP1YQomk4PhXxs,2008,179.7
aKNP1YQomk4PhXxs,2009,180.1488318810096
aKNP1YQomk4PhXxs,2010,181.62766676682693
aKNP1YQomk4PhXxs,2011,182.852783203125
aKNP1YQomk4PhXxs,2012,183.72618014995868
aKNP1YQomk4PhXxs,2013,184.18003228994516
aKNP1YQomk4PhXxs,2014,184.0495725778433
aKNP1YQomk4PhXxs,2015,182.75331203754132
aKNP1YQomk4PhXxs,2016,180.52033204298752
aKNP1YQomk4PhXxs,2017,177.45987231914813
5t_j-xfiqA5dTba4,2008,179.7
5t_j-xfiqA5dTba4,2009,178.77601036658655
5t_j-xfiqA5dTba4,2010,178.1832504272461
5t_j-xfiqA5dTba4,2011,178.48222732543945
5t_j-xfiqA5dTba4,2012,178.4395041832557
5t_j-xfiqA5dTba4,2013,178.5522152827336
5t_j-xfiqA5dTba4,2014,178.48222732543945
5t_j-xfiqA5dTba4,2015,177.84070235032303
5t_j-xfiqA5dTba4,2016,177.2435584435096
5t_j-xfiqA5dTba4,2017,176.0990700354943
ZA_RC3jrLioRv8if,2008,179.7
ZA_RC3jrLioRv8if,2009,179.03777342576248
ZA_RC3jrLioRv8if,2010,181.21610201322116
ZA_RC3jrLioRv8if,2011,183.69347205528845
ZA_RC3jrLioRv8if,2012,181.8995079627404
ZA_RC3jrLioRv8if,2013,176.2614235511193
ZA_RC3jrLioRv8if,2014,175.49260066105768
ZA_RC3jrLioRv8if,2015,175.35472282996545
ZA_RC3jrLioRv8if,2016,175.18385667067307
ZA_RC3jrLioRv8if,2017,181.1268028846154
ZA_RC3jrLioRv8if,2008,179.7
ZA_RC3jrLioRv8if,2009,179.03777342576248
ZA_RC3jrLioRv8if,2010,181.21610201322116
